ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted
AAPU,AAPL,False,,letf_long,1.996825,500,posterior.nominal_L,0.011414941258269145,0.029679032495266277,1,ok,2.0,240.0,nominal_L,0.037964000000000005,250000,0.037964000000000005,False,False,40.77000045776367,0.037964000000000005,1.0,False,,False,False,0.467404,0.165395,0.235311,0.240996,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.431132,""sigma_pool"":0.235311,""sigma_capped_to"":null}",0.43113170782628746,0.5389146347828593,0.0096,yfinance,0.0,0.03723,0.10182,True,0.165395,0.1269037222222222,0.994741392569941,False,0.10182,0.10182,0.10182,0.10182,simple_ito_fallback,-2.27978,0.0,479.0,252.0,2026-07-08,letf,mega-cap-tech,True,blended_realized_expected,0.1269037222222222,0.1336075,0.038491277777777784,0.07623079464285716,0.0667775,0.07762643766262194,-0.03936931467506647,0.002631806490923913,0.027006719696266463,0.04821416685759747,0.07555332901749157,"{""e"":[-0.068051,-0.059954,-0.051857,-0.04376,-0.035663,-0.027566,-0.019469,-0.011371,-0.003274,0.004823,0.01292,0.021017,0.029114,0.037211,0.045308,0.053405,0.061502,0.069599,0.077696,0.085793,0.09389],""c"":[5,2,4,8,8,13,21,14,31,31,30,45,33,39,32,22,29,14,6,5]}",0.10182,0.06357499999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0748;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.15728874213997535,mean_reversion,False,incomplete_regime,90.0,112.0,weighted_empirical,-0.07484396838230348,0.10182,simple_ito_fallback,anchor_shift_fallback,,0.020294137932469345,,0.17666396838230347,0.37285,0.296894,0.796282,0.932261,0.297502,0.702498,0.420566,0.082056,0.1,0.148226,0.441561,0.89607,0.361212,0.038546,0.376299,0.941788,0.220374,0.75052,0.302795,choppy_volatile,0.28745,0.235898,0.820656,0.962196,0.384945,0.615055,0.932404,0.171054,0.1,0.456376,0.50327,0.963593,0.202575,0.185843,0.900227,0.845805,0.142857,0.666667,0.177671,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.10182,,,simple_ito,0.49920625,0.5990475,0.5,0.5990475,bucket_1,,False,False,True,False,False,True,False
AMUU,AMD,False,,letf_long,1.986678,315,posterior.nominal_L,0.011718614685998606,0.08316980783005423,1,ok,2.0,240.0,nominal_L,0.045621999999999996,50000,0.045621999999999996,False,False,227.05999755859375,0.045621999999999996,1.0,False,,False,False,1.266019,0.507654,0.636623,0.687572,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.709947,""sigma_pool"":0.636623,""sigma_capped_to"":null}",0.7099472715840519,0.8874340894800649,0.0106,yfinance,0.0,0.03723,0.44456,True,0.507654,0.46139836111111115,1.0009915610384799,False,0.44456,0.44456,0.44456,0.44456,simple_ito_fallback,-0.790575,0.0,479.0,252.0,2026-07-08,letf,semis,True,blended_realized_expected,0.46139836111111115,0.47610700000000006,0.04625563888888888,0.04111478378378378,0.050767,0.045115462834677905,0.2992952561345406,0.3493262346384899,0.39179005337083567,0.44437316183915215,0.5205742335784882,"{""e"":[0.238952,0.255802,0.272652,0.289502,0.306352,0.323202,0.340052,0.356902,0.373752,0.390602,0.407453,0.424303,0.441153,0.458003,0.474853,0.491703,0.508553,0.525403,0.542253,0.559103,0.575953],""c"":[3,2,4,16,19,36,32,32,47,31,43,23,32,22,15,10,10,4,3,8]}",0.44456,0.06309400000000004,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0910;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1499741871511996,mean_reversion,False,incomplete_regime,90.0,111.0,weighted_empirical,-0.09095972506260935,0.44456,simple_ito_fallback,anchor_shift_fallback,,0.06884021515147426,,0.5355197250626094,0.806118,0.713844,0.885533,0.958379,0.373548,0.626452,0.57735,0.052921,0.1,0.315882,0.513161,0.957643,0.11398,0.053747,0.237006,0.817048,0.388773,0.004158,0.301484,choppy_volatile,0.854393,0.882914,1.033381,1.068628,0.705013,0.294987,0.977286,0.231445,0.2,0.814386,0.639493,1.123412,0.167666,0.747405,0.918367,0.997732,0.623583,0.337868,0.266239,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.44456,,,simple_ito,0.4966695,0.5960034,0.5,0.5960034,bucket_1,,False,False,False,False,False,False,False
AMZU,AMZN,False,,letf_long,1.99857,500,posterior.nominal_L,0.006864917638000447,0.0424692341576421,1,ok,2.0,240.0,nominal_L,0.042406,700000,0.042406,False,False,34.630001068115234,0.042406,1.0,False,,False,False,0.586054,0.210319,0.293237,0.30997,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.440594,""sigma_pool"":0.293237,""sigma_capped_to"":null}",0.4405939320649227,0.5507424150811534,0.0099,yfinance,0.0,0.03723,0.13288,True,0.210319,0.16732402777777777,0.999998854902054,False,0.13288,0.13288,0.13288,0.13288,simple_ito_fallback,-2.016163,0.0,479.0,252.0,2026-07-08,letf,mega-cap-tech,True,blended_realized_expected,0.16732402777777777,0.17159950000000002,0.04299497222222222,0.05673512727272726,0.045871999999999996,0.05477875312814346,0.014778161292048795,0.06352357527729283,0.0829878533711756,0.09748183511594269,0.12147871596399257,"{""e"":[-0.021151,-0.013232,-0.005313,0.002606,0.010525,0.018443,0.026362,0.034281,0.0422,0.050119,0.058038,0.065957,0.073876,0.081795,0.089713,0.097632,0.105551,0.11347,0.121389,0.129308,0.137227],""c"":[1,2,3,6,6,4,9,13,16,17,29,42,41,59,48,40,22,17,11,6]}",0.13288,0.07743900000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0849;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.17123916260519007,mean_reversion,False,incomplete_regime,90.0,110.0,weighted_empirical,-0.08486934649755207,0.13288,simple_ito_fallback,anchor_shift_fallback,,0.02191940185114802,,0.21774934649755207,0.345881,0.203098,0.587189,0.905898,0.225441,0.774559,0.503819,0.015022,0.1,0.001275,0.461034,0.865098,0.249058,-0.006546,0.066528,0.700624,0.085239,0.33264,0.300375,quiet_chop,0.289735,0.246526,0.850865,0.926425,0.281085,0.718915,1.0,0.019855,0.066667,0.305657,0.340951,0.890649,0.118312,0.021744,0.099773,0.326531,0.258503,0.038549,0.199389,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.13288,,,simple_ito,0.4996425,0.599571,0.5,0.599571,bucket_1,,False,False,False,False,False,False,False
ASMU,ASML,False,,letf_long,1.998086,100,posterior.nominal_L,0.009056288547767494,0.08692178880698127,1,ok,2.0,240.0,nominal_L,0.083895,10000,0.083895,False,False,33.25,0.083895,1.0,False,,False,False,1.075633,0.419783,0.45235,0.455443,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.607193,""sigma_pool"":0.45235,""sigma_capped_to"":null}",0.6071932167553358,0.7589915209441698,0.0097,yfinance,0.0,0.03723,0.250892,True,0.317912,0.3347227916666667,1.1900777791998098,False,0.250892,0.250892,0.250892,0.250892,simple_ito_fallback,-1.379859,0.0,479.0,252.0,2026-07-08,letf,semis,True,blended_realized_expected,0.3347227916666667,0.3353375,0.08506020833333333,0.10428494174757283,0.1096415,0.10730358725411009,-0.060616413135291064,0.05831599567357956,0.15003665582664377,0.22757002070478083,0.33321157712066884,"{""e"":[-0.155629,-0.127324,-0.099019,-0.070714,-0.042409,-0.014105,0.0142,0.042505,0.07081,0.099115,0.12742,0.155725,0.18403,0.212335,0.24064,0.268944,0.297249,0.325554,0.353859,0.382164,0.410469],""c"":[3,1,8,8,20,22,23,23,32,30,33,43,37,24,24,19,23,9,6,4]}",0.250892,0.168891,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1601;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1613421587966539,mean_reversion,False,incomplete_regime,90.0,103.0,weighted_empirical,-0.16010103844626367,0.250892,simple_ito_fallback,anchor_shift_fallback,,0.11811861534021108,,0.41099303844626367,0.705111,0.678224,0.961868,0.93034,0.292073,0.707927,0.532777,0.012551,0.0,0.016742,0.44751,0.902238,0.210047,0.011149,0.068607,0.912682,0.609148,0.114345,0.300985,volatile_mixed,0.581747,0.520519,0.894752,0.994978,0.484594,0.515406,1.0,0.082554,0.066667,0.811518,0.44614,1.026967,0.102859,0.181519,0.575964,0.972789,0.446712,0.020408,0.203189,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.250892,,,simple_ito,0.4995215,0.5994258,0.5,0.5994258,bucket_1,,False,False,False,False,False,False,False
AVL,AVGO,False,,letf_long,1.998015,434,posterior.nominal_L,0.016846610182322166,0.0709761244176662,1,ok,2.0,240.0,nominal_L,0.026311,300000,0.026311,False,False,46.5,0.026311,1.0,False,,False,False,0.892181,0.370285,0.447125,0.467981,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.585863,""sigma_pool"":0.447125,""sigma_capped_to"":null}",0.5858629608500913,0.732328701062614,0.01,yfinance,0.0,0.03723,0.246482,True,0.370285,0.3436085694444444,0.998677516761637,False,0.246482,0.246482,0.246482,0.246482,simple_ito_fallback,-1.397486,0.0,479.0,252.0,2026-07-08,letf,semis,True,blended_realized_expected,0.3436085694444444,0.3083835,0.026676430555555554,0.047619935779816526,0.034748,0.041713456432429435,0.12047155796232328,0.16729343379680722,0.2012586622255334,0.24298305014754695,0.30036178675678465,"{""e"":[0.083568,0.096451,0.109333,0.122216,0.135098,0.14798,0.160863,0.173745,0.186628,0.19951,0.212392,0.225275,0.238157,0.25104,0.263922,0.276804,0.289687,0.302569,0.315452,0.328334,0.341216],""c"":[4,7,8,18,17,29,31,40,35,34,39,24,25,25,13,12,18,8,1,4]}",0.246482,0.12380299999999997,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1456;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.048304073745172406,none,False,ok,90.0,109.0,weighted_empirical,-0.1456034437284399,0.246482,simple_ito_fallback,anchor_shift_fallback,,0.05291281164127274,,0.3920854437284399,0.514157,0.161107,0.313342,0.890236,0.185538,0.814462,0.57735,0.028659,0.1,0.194797,0.454729,0.860473,0.131407,-0.018565,0.135135,0.592516,0.006237,0.002079,0.306102,quiet_chop,0.542106,0.439217,0.810205,0.90373,0.219776,0.780224,0.860329,0.022782,0.0,0.173702,0.306828,0.851401,0.258633,0.04668,0.120181,0.62585,0.136054,0.623583,0.242509,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.246482,,,simple_ito,0.49950375,0.5994045,0.5,0.5994045,bucket_1,,False,False,False,False,False,False,False
BOEU,BA,False,,letf_long,1.994795,302,posterior.nominal_L,0.009223117594864223,0.05306995456123437,1,ok,2.0,240.0,nominal_L,0.056052,80000,0.056052,False,False,36.33319854736328,0.056052,1.0,False,,False,False,0.610166,0.204644,0.305879,0.321522,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.450857,""sigma_pool"":0.305879,""sigma_capped_to"":null}",0.4508574695198044,0.5635718368997554,0.0106,yfinance,0.0,0.03723,0.140469,True,0.204644,0.1478135,1.0000001642094387,False,0.140469,0.140469,0.140469,0.140469,simple_ito_fallback,-1.954944,0.0,479.0,252.0,2026-07-08,letf,industrials,True,blended_realized_expected,0.1478135,0.1725565,0.05683049999999999,0.059054162162162166,0.056789,0.05765301335545701,0.008162576019549124,0.050116725072717076,0.08392295561537624,0.11372420872190309,0.16144907666631308,"{""e"":[-0.031823,-0.020985,-0.010147,0.00069,0.011528,0.022366,0.033204,0.044042,0.05488,0.065717,0.076555,0.087393,0.098231,0.109069,0.119907,0.130744,0.141582,0.15242,0.163258,0.174096,0.184934],""c"":[2,4,5,9,13,14,28,36,31,24,39,41,33,31,25,10,16,18,8,5]}",0.140469,0.06417499999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0660;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.06770107639266039,mean_reversion,False,incomplete_regime,90.0,111.0,weighted_empirical,-0.06600798420250373,0.140469,simple_ito_fallback,anchor_shift_fallback,,0.046307063951894475,,0.20647698420250374,0.374598,0.316099,0.843835,0.941965,0.325305,0.674695,0.459224,0.086811,0.3,0.14978,0.343351,0.887131,0.309134,0.04097,0.378378,0.721414,0.313929,0.559252,0.291158,quiet_chop,0.36216,0.289957,0.800633,0.910484,0.237566,0.762434,1.0,0.024168,0.066667,0.098911,0.460371,0.874587,0.110245,0.033082,0.163265,0.75737,0.104308,0.272109,0.173174,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.140469,,,simple_ito,0.49869875,0.5984385,0.5,0.5984385,bucket_1,,False,False,False,False,False,False,False
BABU,BABA,False,,letf_long,2.004757,99,posterior.nominal_L,0.01384644588024296,0.05514328712622862,1,ok,2.0,240.0,nominal_L,0.156067,65000,0.156067,False,False,9.55720043182373,0.156067,1.0,False,,False,False,0.817351,0.306582,0.435158,0.453123,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.740162,""sigma_pool"":0.435158,""sigma_capped_to"":null}",0.7401622365680438,0.9252027957100548,0.0097,yfinance,0.0,0.03723,0.237823,True,0.264835,0.1483474027777778,0.9369143433459158,False,0.237823,0.237823,0.237823,0.237823,simple_ito_fallback,-1.44335,0.0,479.0,252.0,2026-07-08,letf,china,True,blended_realized_expected,0.1483474027777778,0.2722025,0.15823459722222222,0.10222995000000001,0.144241,0.11268548122358446,-0.0586460521644333,0.058735574277690314,0.13241220333044168,0.19323048477296634,0.2964827953763112,"{""e"":[-0.122631,-0.098256,-0.073881,-0.049507,-0.025132,-0.000757,0.023617,0.047992,0.072367,0.096741,0.121116,0.145491,0.169865,0.19424,0.218615,0.242989,0.267364,0.291739,0.316113,0.340488,0.364863],""c"":[4,6,9,10,9,21,25,31,26,32,47,42,35,26,17,18,12,14,4,4]}",0.237823,0.06875900000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0649;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.025385979349779597,none,False,ok,90.0,100.0,weighted_empirical,-0.06492704386589876,0.237823,simple_ito_fallback,anchor_shift_fallback,,0.08750363536354676,,0.30275004386589877,0.490226,0.637311,1.300034,0.997182,0.491355,0.508645,0.317543,0.142106,0.3,0.615842,0.511093,0.973235,0.575501,-0.087768,0.484407,0.681913,0.87526,0.989605,0.308031,quiet_trend,0.453277,0.483478,1.066629,1.028121,0.585895,0.414105,0.904364,0.085497,0.266667,0.748334,0.347644,1.009551,0.224384,-0.146476,0.439909,0.62585,0.680272,0.818594,0.184015,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.237823,,,simple_ito,0.50118925,0.6014271,0.50118925,0.6014271,bucket_1,,False,False,False,False,False,False,False
BRKU,BRK-B,False,,letf_long,1.980216,391,posterior.nominal_L,0.009295976614762596,0.03643167112526441,1,ok,2.0,240.0,nominal_L,0.047055,150000,0.047055,False,False,22.461999893188477,0.047055,1.0,False,,False,False,0.266032,0.131274,0.137581,0.145044,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.373946,""sigma_pool"":0.137581,""sigma_capped_to"":null}",0.3739464233446649,0.46743302918083107,0.0102,yfinance,0.0,0.03723,0.065064,True,0.131274,0.08356545833333334,0.9764788753384802,False,0.065064,0.065064,0.065064,0.065064,simple_ito_fallback,-2.70246,0.0,479.0,252.0,2026-07-08,letf,,True,blended_realized_expected,0.08356545833333334,0.098169,0.047708541666666666,0.07212571028037383,0.053847,0.06829948827782344,-0.07434170927859472,-0.026921750761104465,-0.001658073069329042,0.0215246276062098,0.05431347265760333,"{""e"":[-0.108425,-0.099414,-0.090403,-0.081392,-0.072381,-0.06337,-0.054359,-0.045348,-0.036337,-0.027326,-0.018315,-0.009305,-0.000294,0.008717,0.017728,0.026739,0.03575,0.044761,0.053772,0.062783,0.071794],""c"":[2,2,7,6,7,12,8,18,33,28,39,37,31,49,37,22,21,15,11,7]}",0.065064,0.06621,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0698;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.03677120183806512,none,False,ok,90.0,107.0,weighted_empirical,-0.06980229538574974,0.065064,simple_ito_fallback,anchor_shift_fallback,,0.029110327006681164,,0.13486629538574973,0.154161,0.093277,0.605065,0.948255,0.343629,0.656371,0.498241,0.081706,0.1,0.622695,0.463672,0.948745,0.256573,0.015869,0.313929,0.573805,0.172557,0.386694,0.290273,quiet_chop,0.135027,0.123743,0.91643,1.014027,0.54299,0.45701,1.0,0.059871,0.1,0.685729,0.695127,1.073048,0.111479,0.030556,0.471655,0.181406,0.498866,0.099773,0.205086,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.065064,,,simple_ito,0.495054,0.5940648,0.5,0.5940648,bucket_1,,False,False,False,False,False,False,True
CONX,COIN,False,,letf_long,2.001667,156,posterior.nominal_L,0.008804272738878577,0.0745706473985499,1,ok,2.0,240.0,nominal_L,0.140714,60000,0.140714,False,False,6.039999961853027,0.140714,1.0,False,,False,False,1.406357,0.654058,0.686438,0.700491,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.846332,""sigma_pool"":0.686438,""sigma_capped_to"":null}",0.8463315820460466,1.0579144775575582,0.0097,yfinance,0.0,0.03723,0.519368,True,0.602748,0.5113896388888889,1.0235343743020675,False,0.519368,0.519368,0.519368,0.519368,simple_ito_fallback,-0.657641,0.0,479.0,252.0,2026-07-08,letf,crypto-equity,True,blended_realized_expected,0.5113896388888889,0.586713,0.1426683611111111,0.13463730097087379,0.1299375,0.13465310455624757,0.24433475362629606,0.32735495289680916,0.38121517298295565,0.4370833127863213,0.539603347049987,"{""e"":[0.187557,0.207737,0.227916,0.248095,0.268275,0.288454,0.308634,0.328813,0.348993,0.369172,0.389352,0.409531,0.429711,0.44989,0.47007,0.490249,0.510429,0.530608,0.550788,0.570967,0.591147],""c"":[5,3,11,11,21,25,22,34,37,32,41,45,28,16,21,12,8,7,6,7]}",0.519368,0.13468999999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1384;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.04590642616220714,none,False,ok,90.0,103.0,weighted_empirical,-0.13837349834765433,0.519368,simple_ito_fallback,anchor_shift_fallback,,0.08595943961225333,,0.6577414983476544,0.611486,0.509232,0.832778,0.919463,0.261827,0.738173,0.505816,0.022208,0.2,0.005457,0.277695,0.8577,0.246368,-0.017109,0.049896,0.243243,0.334719,0.442827,0.268649,quiet_chop,0.668655,0.604054,0.903386,0.960981,0.38131,0.61869,1.0,0.020538,0.033333,0.66976,0.290016,0.952977,0.06868,-0.051905,0.0839,0.278912,0.319728,0.013605,0.221623,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.519368,,,simple_ito,0.50041675,0.6005001,0.50041675,0.6005001,bucket_1,,False,False,False,False,False,False,False
CSCL,CSCO,False,,letf_long,2.004078,259,posterior.nominal_L,0.02815112474506617,0.056217748802145855,1,ok,2.0,240.0,nominal_L,0.206373,20000,0.206373,False,False,58.209999084472656,0.206373,1.0,False,,False,False,0.553247,0.177444,0.276061,0.317779,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.419957,""sigma_pool"":0.276061,""sigma_capped_to"":null}",0.41995680334219787,0.5249460041777474,0.0107,yfinance,0.0,0.03723,0.124758,True,0.177444,-0.03179529166666667,0.9999985960033957,False,0.124758,0.124758,0.124758,0.124758,simple_ito_fallback,-2.087486,0.0,479.0,252.0,2026-07-08,letf,,True,blended_realized_expected,-0.03179529166666667,0.15110099999999999,0.20923929166666666,0.11067431818181821,0.110924,0.12392768461470369,-0.1196527914826161,-0.03470622846405326,0.00042069895506276905,0.04629329781734206,0.10692018710824097,"{""e"":[-0.156685,-0.14121,-0.125734,-0.110259,-0.094783,-0.079308,-0.063832,-0.048357,-0.032881,-0.017406,-0.001931,0.013545,0.02902,0.044496,0.059971,0.075447,0.090922,0.106397,0.121873,0.137348,0.152824],""c"":[9,4,9,8,13,16,20,23,40,43,43,35,29,21,35,14,13,7,7,3]}",0.124758,0.052686,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0912;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.005386523249117677,none,False,ok,90.0,110.0,weighted_empirical,-0.09122952503845462,0.124758,simple_ito_fallback,anchor_shift_fallback,,0.047656673169896364,,0.21598752503845461,0.328561,0.189639,0.577181,0.958177,0.372945,0.627055,0.515638,0.200842,0.4,0.621787,0.252586,0.919149,0.233135,-0.083138,0.781705,0.835759,0.101871,0.286902,0.321723,choppy_volatile,0.435583,0.46482,1.067122,1.02362,0.572241,0.427759,0.742207,0.199808,0.166667,0.693607,0.524229,1.029237,0.350506,0.328954,0.922902,0.997732,0.598639,0.666667,0.307421,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.124758,,,simple_ito,0.5010195,0.6012234,0.5010195,0.6012234,bucket_1,,False,False,True,False,False,True,False
