run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-05-05,INTC,263.0,0.0,0.0,13138.22486744186,0.0,0.0
2026-05-05,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-05-05,IONQ,277.0,473.0,0.0,9585.2745,20524.34,0.0
2026-05-05,IREN,498.0,0.0,0.0,24120.345664285716,0.0,0.0
2026-05-05,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,IWM,5.0,0.0,0.0,1342.6464999999998,0.0,0.0
2026-05-05,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-05-05,JOBY,141.0,0.0,0.0,1239.3899999999999,0.0,0.0
2026-05-05,JPM,72.0,0.0,0.0,22502.175000000003,0.0,0.0
2026-05-05,KEEL,4937.0,0.0,0.0,15057.849999999999,0.0,0.0
2026-05-05,KLAC,7.0,0.0,0.0,10753.949999999999,0.0,0.0
2026-05-05,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-05-05,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-05-05,LAC,1620.0,0.0,0.0,7842.548999999999,0.0,0.0
2026-05-05,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-05-05,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-05-05,LCID,103.0,0.0,0.0,849.75,0.0,0.0
2026-05-05,LEU,55.0,0.0,0.0,11152.75,0.0,0.0
2026-05-05,LITE,10.0,0.0,0.0,8017.74,0.0,0.0
2026-05-05,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,LMND,13.0,0.0,0.0,855.79,0.0,0.0
2026-05-05,LMT,-1.0,0.0,0.0,-628.44,0.0,0.0
2026-05-05,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-05-05,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,MARA,0.0,1484.0,0.0,0.0,15385.400266250203,0.0
2026-05-05,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-05-05,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-05-05,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-05-05,MDBX,-145.0,0.0,0.0,-6371.095,0.0,0.0
2026-05-05,META,0.0,31.0,0.0,0.0,20528.2784,0.0
2026-05-05,MP,60.0,0.0,0.0,3312.7099999999996,0.0,0.0
2026-05-05,MRNA,161.0,0.0,0.0,7971.700000000001,0.0,0.0
2026-05-05,MRVL,21.0,0.0,0.0,3431.61,0.0,0.0
2026-05-05,MSFT,31.732908310133723,44.26709168986628,0.0,13766.533082841028,19624.38945769952,0.0
2026-05-05,MSTR,-1.0699049637922005,169.06990496379217,0.0,-176.83513278378405,25820.278711834973,0.0
2026-05-05,MU,34.0,0.0,0.0,14515.86422,0.0,0.0
2026-05-05,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-05-05,NBIS,278.0,0.0,0.0,37869.06386138614,0.0,0.0
2026-05-05,NEM,17.0,0.0,0.0,2043.3799999999999,0.0,0.0
2026-05-05,NET,3.0,0.0,0.0,640.6800000000001,0.0,0.0
2026-05-05,NFLX,45.13516442717332,270.8648355728267,0.0,3854.2047214817617,23081.522956854784,0.0
2026-05-05,NIO,451.0,0.0,0.0,2924.735,0.0,0.0
2026-05-05,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,NNEX,-1042.0,0.0,0.0,-6155.210000000001,0.0,0.0
2026-05-05,NOK,301.0,0.0,0.0,2663.104,0.0,0.0
2026-05-05,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-05-05,NU,561.0,0.0,0.0,9209.338287435456,0.0,0.0
2026-05-05,NVDA,37.339358425538634,168.66064157446138,0.0,6848.999597091878,31290.740810680145,0.0
2026-05-05,NVO,143.0,0.0,0.0,5579.860000000001,0.0,0.0
2026-05-05,NVTS,3784.0,0.0,0.0,47348.855,0.0,0.0
2026-05-05,OKLO,126.0,0.0,0.0,8228.26,0.0,0.0
2026-05-05,OKTA,35.0,0.0,0.0,2555.79,0.0,0.0
2026-05-05,ONDS,1448.0,0.0,0.0,14210.307999999999,0.0,0.0
2026-05-05,OPEN,5740.0,0.0,0.0,29358.02805807259,0.0,0.0
2026-05-05,ORCL,41.0,0.0,0.0,6827.97,0.0,0.0
2026-05-05,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,OSCR,366.0,0.0,0.0,6089.421,0.0,0.0
2026-05-05,PAAS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,PANW,140.0,0.0,0.0,24327.064876805438,0.0,0.0
2026-05-05,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,PLTR,90.16770144458118,134.83229855541882,0.0,13335.461077851241,20188.19146821744,0.0
2026-05-05,PLUG,5795.0,0.0,0.0,12264.940899999998,0.0,0.0
2026-05-05,PONY,800.0,0.0,0.0,8006.770000000001,0.0,0.0
2026-05-05,PYPL,0.0,41.0,0.0,0.0,1932.6785,0.0
2026-05-05,QBTS,902.0,48.0,0.0,17143.5,936.993,0.0
2026-05-05,QCOM,57.0,0.0,0.0,8482.857008064517,0.0,0.0
2026-05-05,QDEL,9000.0,0.0,0.0,190926.16900000002,0.0,0.0
2026-05-05,QQQ,0.0,4.0,0.0,0.0,2550.9079,0.0
2026-05-05,QS,567.0,0.0,0.0,4037.04,0.0,0.0
2026-05-05,QUBT,2802.0,0.0,0.0,21476.2569,0.0,0.0
2026-05-05,RBLX,60.23203901647546,65.76796098352455,0.0,4180.404667938479,4451.750332061521,0.0
2026-05-05,RCAT,1423.0,0.0,0.0,19852.15,0.0,0.0
2026-05-05,RDDT,0.0,48.0,0.0,0.0,7227.85,0.0
2026-05-05,RDW,640.0,0.0,0.0,6180.428,0.0,0.0
2026-05-05,RGTI,541.0,0.0,0.0,9996.598,0.0,0.0
2026-05-05,RIOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,RKLB,85.0,0.0,0.0,7582.0,0.0,0.0
2026-05-05,RKT,506.0,0.0,0.0,9009.189999999999,0.0,0.0
2026-05-05,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,SATS,35.0,0.0,0.0,3975.9300000000003,0.0,0.0
2026-05-05,SBET,1295.0,0.0,0.0,8534.238,0.0,0.0
2026-05-05,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,SHOP,19.0,0.0,0.0,2471.34,0.0,0.0
2026-05-05,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,SMCI,140.0,0.0,0.0,4506.4895,0.0,0.0
2026-05-05,SMR,2347.0,0.0,0.0,25842.994,0.0,0.0
2026-05-05,SNAP,497.0,0.0,0.0,2709.6147,0.0,0.0
2026-05-05,SNDK,13.0,0.0,0.0,12348.050000000001,0.0,0.0
2026-05-05,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,SNOW,10.511376129348026,42.48862387065197,0.0,2105.626737200772,8697.099102799228,0.0
2026-05-05,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,SNPX,-46.0,0.0,0.0,-1226.38,0.0,0.0
2026-05-05,SOEZ,584.0,0.0,0.0,10248.456564417178,0.0,0.0
2026-05-05,SOFI,801.0,0.0,0.0,14980.170000000002,0.0,0.0
2026-05-05,SOUN,355.0,0.0,0.0,2857.75,0.0,0.0
2026-05-05,SOXX,30.0,0.0,0.0,10852.720000000001,0.0,0.0
2026-05-05,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-05-05,SPOT,4.0,0.0,0.0,1910.52,0.0,0.0
2026-05-05,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,SRPT,750.0,0.0,0.0,13801.86,0.0,0.0
2026-05-05,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-05-05,TEM,159.0,0.0,0.0,9096.450740740742,0.0,0.0
2026-05-05,TER,37.0,0.0,0.0,9875.793333333335,0.0,0.0
2026-05-05,TSLA,3.2171262959026543,70.78287370409734,0.0,1329.2689242913252,28597.76416343375,0.0
2026-05-05,TSM,14.768278869459438,29.231721130540564,0.0,5369.633203625075,10359.673760660642,0.0
2026-05-05,TTD,93.0,0.0,0.0,2073.9,0.0,0.0
2026-05-05,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,U,461.0,0.0,0.0,10739.261999999999,0.0,0.0
2026-05-05,UBER,119.0,0.0,0.0,9154.38490551181,0.0,0.0
2026-05-05,UEC,606.0,0.0,0.0,9539.928430874785,0.0,0.0
2026-05-05,UNH,34.0,0.0,0.0,10903.873903225805,0.0,0.0
2026-05-05,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,UPST,179.0,0.0,0.0,5329.189999999999,0.0,0.0
2026-05-05,URA,165.0,0.0,0.0,8944.045,0.0,0.0
2026-05-05,USAR,673.0,0.0,0.0,12231.14,0.0,0.0
2026-05-05,UUUU,450.0,0.0,0.0,9604.926,0.0,0.0
2026-05-05,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,VRT,37.0,0.0,0.0,7399.716842105265,0.0,0.0
2026-05-05,VST,5.0,0.0,0.0,780.65,0.0,0.0
2026-05-05,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-05-05,WDC,10.0,0.0,0.0,2862.9900000000002,0.0,0.0
2026-05-05,WULF,741.0,0.0,0.0,11941.244999999999,0.0,0.0
2026-05-05,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-05-05,XOM,-3.033492822966508,-2.966507177033492,0.0,-450.5343540669858,-440.58564593301423,0.0
2026-05-05,XOP,68.0,0.0,0.0,10571.48,0.0,0.0
2026-05-05,XPEV,119.0,0.0,0.0,2092.615,0.0,0.0
2026-05-05,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,XRPZ,1722.0,0.0,0.0,26546.677372742197,0.0,0.0
2026-05-05,XYZ,0.0,84.0,0.0,0.0,5810.719999999999,0.0
2026-05-05,ZETA,144.0,0.0,0.0,2672.2799999999997,0.0,0.0
