run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-03-14,BABA,14.06637879343403,40.933621206565974,0.0,2371.137023708905,6674.462226291093,0.0
2026-03-14,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,BE,25.0,0.0,0.0,4091.25,0.0,0.0
2026-03-14,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-03-14,BIDU,19.0,0.0,0.0,2272.96,0.0,0.0
2026-03-14,BJRI,-3500.0,0.0,0.0,-124124.83,0.0,0.0
2026-03-14,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,BLSH,297.0,0.0,0.0,10320.251577224199,0.0,0.0
2026-03-14,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-03-14,BMNR,435.0,0.0,0.0,9332.925,0.0,0.0
2026-03-14,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-03-14,BULL,457.0,0.0,0.0,2792.27,0.0,0.0
2026-03-14,CEG,33.0,0.0,0.0,9786.630000000001,0.0,0.0
2026-03-14,CELH,158.0,0.0,0.0,7800.68756716418,0.0,0.0
2026-03-14,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-03-14,CIFR,397.0,0.0,0.0,6334.135,0.0,0.0
2026-03-14,CLS,6.0,0.0,0.0,1774.5139591836733,0.0,0.0
2026-03-14,CLSK,-2.0,0.0,0.0,-19.660579166666665,0.0,0.0
2026-03-14,CLSZ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,CMG,185.0,0.0,0.0,6854.232999999999,0.0,0.0
2026-03-14,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,COIN,-6.357398873527905,24.35739887352791,0.0,-1292.5155760368662,5189.624679979519,0.0
2026-03-14,COPX,86.0,0.0,0.0,8286.96,0.0,0.0
2026-03-14,CORZ,503.0,0.0,0.0,8943.650433582092,0.0,0.0
2026-03-14,COST,8.0,0.0,0.0,7936.261600000002,0.0,0.0
2026-03-14,CRCL,90.0,0.0,0.0,9422.1,0.0,0.0
2026-03-14,CRDO,57.0,0.0,0.0,6019.7699999999995,0.0,0.0
2026-03-14,CRM,49.0,0.0,0.0,10312.470000000001,0.0,0.0
2026-03-14,CRML,1938.0,0.0,0.0,19396.690000000002,0.0,0.0
2026-03-14,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-03-14,CRWV,96.0,0.0,0.0,8793.32206185567,0.0,0.0
2026-03-14,CSCO,99.0,0.0,0.0,7813.575,0.0,0.0
2026-03-14,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,DASH,48.0,0.0,0.0,8476.32,0.0,0.0
2026-03-14,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-03-14,DELL,16.0,0.0,0.0,2360.48,0.0,0.0
2026-03-14,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-03-14,DKNG,0.0,116.0,0.0,0.0,3380.7930000000006,0.0
2026-03-14,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-03-14,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,ENPX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,ETHA,1374.0,0.0,0.0,25973.39908660743,0.0,0.0
2026-03-14,ETOR,93.0,0.0,0.0,3073.6499999999996,0.0,0.0
2026-03-14,ETRL,-158.0,0.0,0.0,-1564.2,0.0,0.0
2026-03-14,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,EWW,34.0,0.0,0.0,2632.6200000000003,0.0,0.0
2026-03-14,EWY,19.0,0.0,0.0,2611.1567000000005,0.0,0.0
2026-03-14,F,582.0,0.0,0.0,8327.42,0.0,0.0
2026-03-14,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-03-14,FIGR,263.0,0.0,0.0,8105.66,0.0,0.0
2026-03-14,FRDU,-109.0,0.0,0.0,-4176.88,0.0,0.0
2026-03-14,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-03-14,FXI,251.0,0.0,0.0,9382.380000000001,0.0,0.0
2026-03-14,GDX,72.0,0.0,0.0,7515.359999999999,0.0,0.0
2026-03-14,GDXJ,18.0,0.0,0.0,2581.7400000000002,0.0,0.0
2026-03-14,GEV,10.0,0.0,0.0,8072.25,0.0,0.0
2026-03-14,GLXY,257.0,0.0,0.0,6188.5599999999995,0.0,0.0
2026-03-14,GOOGL,12.779687440780402,40.22031255921959,0.0,3919.402341212941,12932.664708494658,0.0
2026-03-14,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-03-14,GSOL,1678.0,0.0,0.0,11544.64,0.0,0.0
2026-03-14,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-03-14,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-03-14,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-03-14,HOOD,0.0,61.0,0.0,0.0,6539.725939024391,0.0
2026-03-14,HUT,135.0,0.0,0.0,7221.150000000001,0.0,0.0
2026-03-14,IBIT,103.21311475409836,740.7868852459017,0.0,5627.233739943518,32476.170203278685,0.0
2026-03-14,INTC,183.0,0.0,0.0,8432.04886744186,0.0,0.0
2026-03-14,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-03-14,IREN,195.0,0.0,0.0,9095.845664285715,0.0,0.0
2026-03-14,ISRG,6.0,0.0,0.0,3015.0,0.0,0.0
2026-03-14,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-03-14,JPM,36.0,0.0,0.0,11248.56,0.0,0.0
2026-03-14,KLAC,6.0,0.0,0.0,8952.96,0.0,0.0
2026-03-14,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-03-14,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-03-14,LAC,1335.0,0.0,0.0,6485.429999999999,0.0,0.0
2026-03-14,LBRDP,22.0,0.0,0.0,531.52,0.0,0.0
2026-03-14,LEU,53.0,0.0,0.0,10736.21,0.0,0.0
2026-03-14,LITE,4.0,0.0,0.0,2669.28,0.0,0.0
2026-03-14,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,LMT,2.0,0.0,0.0,1318.72,0.0,0.0
2026-03-14,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-03-14,MARA,0.0,1007.0,0.0,0.0,9677.825266250202,0.0
2026-03-14,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-03-14,MDBX,-96.0,0.0,0.0,-5288.77,0.0,0.0
2026-03-14,META,0.0,24.0,0.0,0.0,15776.1792,0.0
2026-03-14,MRNA,164.0,0.0,0.0,8081.92,0.0,0.0
2026-03-14,MRVL,108.0,0.0,0.0,8619.990000000002,0.0,0.0
2026-03-14,MSFT,31.73290586661803,42.26709413338196,0.0,13766.532096491483,18808.870444049055,0.0
2026-03-14,MSTR,-0.8384426434695537,137.83844264346953,0.0,-137.65571712560234,19399.61014780923,0.0
2026-03-14,MU,18.0,0.0,0.0,6909.58422,0.0,0.0
2026-03-14,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-03-14,NBIS,83.0,0.0,0.0,7815.418333333333,0.0,0.0
2026-03-14,NEM,19.0,0.0,0.0,2285.89,0.0,0.0
2026-03-14,NFLX,45.13516442717332,257.8648355728267,0.0,3854.2047214817617,21703.416356854785,0.0
2026-03-14,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-03-14,NU,561.0,0.0,0.0,9330.664999999999,0.0,0.0
2026-03-14,NVDA,37.339358425538634,104.66064157446138,0.0,6848.999597091878,19503.885810680145,0.0
2026-03-14,OKLO,109.0,0.0,0.0,7083.91,0.0,0.0
2026-03-14,OKTA,32.0,0.0,0.0,2322.24,0.0,0.0
2026-03-14,OPEN,633.0,0.0,0.0,3713.9380580725906,0.0,0.0
2026-03-14,ORCL,15.0,0.0,0.0,2300.55,0.0,0.0
2026-03-14,OSCR,156.0,0.0,0.0,2364.18,0.0,0.0
2026-03-14,PANW,105.0,0.0,0.0,18362.40487680544,0.0,0.0
2026-03-14,PBR,139.0,0.0,0.0,2325.4700000000003,0.0,0.0
2026-03-14,PLTR,96.57772761362725,129.42227238637275,0.0,14283.479637888062,19349.189724251853,0.0
2026-03-14,PLUG,3727.0,0.0,0.0,6752.0929,0.0,0.0
2026-03-14,PYPL,0.0,41.0,0.0,0.0,1932.6785,0.0
2026-03-14,QBTS,660.0,0.0,0.0,12190.199999999999,0.0,0.0
2026-03-14,QCOM,55.0,0.0,0.0,8210.077008064516,0.0,0.0
2026-03-14,QDEL,6000.0,0.0,0.0,149881.21899999995,0.0,0.0
2026-03-14,QQQ,0.0,-3.0,0.0,0.0,-1820.6852999999999,0.0
2026-03-14,RBLX,60.23203901647546,54.767960983524546,0.0,4180.404667938479,3801.170332061521,0.0
2026-03-14,RDDT,0.0,21.0,0.0,0.0,3082.38,0.0
2026-03-14,RKT,462.0,0.0,0.0,8327.55,0.0,0.0
2026-03-14,RTX,11.0,0.0,0.0,2302.52,0.0,0.0
2026-03-14,SATS,31.0,0.0,0.0,3469.83,0.0,0.0
2026-03-14,SBUX,24.0,0.0,0.0,2345.52,0.0,0.0
2026-03-14,SHOP,18.0,0.0,0.0,2339.28,0.0,0.0
2026-03-14,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,SMCI,123.0,0.0,0.0,4022.7149999999997,0.0,0.0
2026-03-14,SMR,2192.0,0.0,0.0,27908.08,0.0,0.0
2026-03-14,SNAP,438.0,0.0,0.0,2378.3399999999997,0.0,0.0
2026-03-14,SNOW,10.511376129348026,38.48862387065197,0.0,2105.626737200772,8079.619102799227,0.0
2026-03-14,SNPS,5.0,0.0,0.0,2166.4500000000003,0.0,0.0
2026-03-14,SNPX,-41.0,0.0,0.0,-1118.48,0.0,0.0
2026-03-14,SOEZ,584.0,0.0,0.0,10248.456564417178,0.0,0.0
2026-03-14,SOFI,478.0,0.0,0.0,9065.27,0.0,0.0
2026-03-14,SOLX,-599.0,0.0,0.0,-6834.6799,0.0,0.0
2026-03-14,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-03-14,SPOT,4.0,0.0,0.0,2149.36,0.0,0.0
2026-03-14,SPY,0.0,-3.0,0.0,0.0,-2054.38374,0.0
2026-03-14,SRPT,369.0,0.0,0.0,6011.01,0.0,0.0
2026-03-14,SRPU,-395.0,0.0,0.0,-3045.45,0.0,0.0
2026-03-14,TEM,129.0,0.0,0.0,7508.9307407407405,0.0,0.0
2026-03-14,TER,32.0,0.0,0.0,8074.133333333334,0.0,0.0
2026-03-14,TSLA,3.2171262959026543,27.782873704097348,0.0,1329.2689242913252,12378.90416343375,0.0
2026-03-14,TSM,14.768278869459438,24.231721130540564,0.0,5369.633203625075,8532.49376066064,0.0
2026-03-14,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,U,144.0,0.0,0.0,2976.4800000000005,0.0,0.0
2026-03-14,UBER,111.0,0.0,0.0,8551.079905511811,0.0,0.0
2026-03-14,UEC,554.0,0.0,0.0,8805.168430874784,0.0,0.0
2026-03-14,UNH,27.0,0.0,0.0,8561.184822580644,0.0,0.0
2026-03-14,UPS,21.0,0.0,0.0,2329.74,0.0,0.0
2026-03-14,UPST,131.0,0.0,0.0,3774.1099999999997,0.0,0.0
2026-03-14,URA,151.0,0.0,0.0,8198.545,0.0,0.0
2026-03-14,UUUU,180.0,0.0,0.0,4001.4,0.0,0.0
2026-03-14,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,VRT,33.0,0.0,0.0,6202.436842105264,0.0,0.0
2026-03-14,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-03-14,WDC,8.0,0.0,0.0,2134.8,0.0,0.0
2026-03-14,WULF,542.0,0.0,0.0,8298.02,0.0,0.0
2026-03-14,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,XLE,151.0,0.0,0.0,8323.119999999999,0.0,0.0
2026-03-14,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-03-14,XOM,22.80701754385965,27.19298245614035,0.0,3408.5149122807024,3650.294385964912,0.0
2026-03-14,XOP,56.0,0.0,0.0,8449.84,0.0,0.0
2026-03-14,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,XRPZ,1218.0,0.0,0.0,18669.9373727422,0.0,0.0
2026-03-14,XYZ,0.0,28.0,0.0,0.0,1820.0,0.0
2026-03-14,ZETA,130.0,0.0,0.0,2419.2999999999997,0.0,0.0
